ncols	57
nrows	71
xllcorner	279635.000000
yllcorner	4850745.000000
cellsize	393.466398
NODATA_value	-9999.000000
253	255	256	257	257	257	256	255	256	259	260	256	255	256	256	256	257	258	259	264	269	270	262	253	252	246	239	238	227	238	257	264	261	262	260	249	232	212	177	196	238	257	265	260	250	265	276	282	266	258	261	260	253	250	251	256	255	
253	254	256	258	258	257	255	256	259	261	257	253	254	256	257	258	258	257	258	263	267	269	269	265	257	252	253	250	238	249	253	243	242	250	247	237	221	197	186	212	247	257	252	244	248	262	267	265	260	259	268	284	265	252	247	252	254	
254	255	257	258	258	256	256	258	260	259	254	252	254	256	258	260	259	258	260	263	265	267	270	272	266	261	263	260	253	260	254	241	242	248	240	231	211	181	193	232	258	257	243	240	249	255	253	248	245	255	259	262	271	266	259	251	248	
256	257	258	258	257	258	258	260	259	256	253	253	253	256	259	258	257	258	261	264	264	266	270	273	274	272	267	261	259	259	251	242	242	242	240	231	213	190	209	251	260	254	245	251	256	252	250	247	247	254	251	245	255	265	261	241	228	
257	259	261	260	260	261	260	260	258	256	256	256	255	257	257	255	255	257	261	263	264	266	269	273	276	276	269	263	262	259	251	245	242	237	226	217	211	213	252	272	263	257	259	264	263	256	251	248	247	250	248	248	251	252	244	221	211	
257	258	261	263	263	263	262	260	259	258	258	259	260	258	255	254	255	255	260	263	264	266	269	272	275	274	270	268	265	261	257	251	246	239	220	197	206	229	260	278	266	262	266	264	261	263	265	254	241	243	251	256	254	249	242	225	209	
258	259	261	262	263	264	264	262	261	261	261	262	263	261	257	255	256	256	259	262	264	266	268	269	271	272	271	270	265	261	260	255	252	243	221	200	207	232	252	265	266	262	254	248	248	252	260	252	241	250	256	252	242	236	234	219	195	
258	259	261	262	263	265	266	266	265	263	263	262	262	261	260	259	258	259	260	261	264	266	266	267	268	270	271	268	264	262	260	258	256	243	219	209	217	236	247	251	261	259	239	236	240	241	240	240	241	248	251	242	227	226	228	217	208	
259	258	258	261	264	266	268	270	269	267	264	262	261	260	261	261	260	260	261	262	264	265	265	264	265	266	267	266	264	262	259	257	256	240	217	218	225	238	245	248	253	241	218	228	238	239	239	239	236	237	237	230	222	231	237	228	222	
257	256	254	257	261	265	268	272	273	270	266	264	262	262	263	262	261	260	262	263	263	264	264	263	263	263	262	262	262	259	256	255	253	241	224	228	234	242	247	252	249	221	203	223	242	250	249	242	233	231	233	226	223	235	241	227	214	
254	252	252	255	258	262	265	271	275	271	267	264	263	264	265	265	263	262	263	262	262	262	262	262	262	262	261	260	260	258	256	255	253	248	245	249	253	251	252	255	245	215	205	230	254	260	259	248	233	227	227	226	226	232	234	219	206	
251	249	249	255	258	259	262	266	270	270	268	265	262	263	267	270	268	266	265	262	260	260	261	261	261	260	260	259	257	256	256	256	255	255	257	266	267	261	259	256	243	213	212	242	255	254	253	250	238	230	225	231	231	231	233	224	211	
248	245	247	254	257	256	257	260	261	264	266	264	260	262	268	272	272	272	269	264	260	259	260	259	259	259	259	257	255	255	255	256	256	257	263	272	273	269	264	258	243	215	227	251	252	251	249	242	226	230	236	244	241	233	235	230	219	
247	246	249	254	253	250	252	253	254	257	260	259	254	261	268	270	273	277	276	270	264	261	259	259	258	258	257	256	256	255	255	255	255	257	263	273	276	275	270	258	243	227	246	255	251	253	252	239	208	220	243	250	243	231	232	232	229	
250	252	257	257	253	251	252	252	251	252	256	251	245	258	266	268	268	274	280	278	269	263	260	258	257	257	256	256	256	256	256	255	255	256	261	268	274	276	276	265	251	249	259	259	253	257	254	233	207	224	249	248	238	228	232	241	243	
252	255	260	259	256	257	257	254	252	253	251	237	238	258	266	267	266	267	272	278	274	267	262	258	257	256	255	255	255	255	255	255	254	255	258	262	267	270	273	269	264	265	266	261	257	260	252	223	211	239	251	242	238	241	252	258	256	
250	252	255	255	255	256	259	259	256	254	246	229	240	258	262	264	266	263	262	267	274	272	265	259	257	255	254	254	254	254	254	254	254	254	255	257	260	263	267	267	266	267	267	265	262	262	251	220	222	249	250	234	236	245	262	266	262	
251	252	253	252	252	253	258	263	262	254	242	245	260	259	258	261	262	257	253	256	267	271	265	260	258	255	255	255	254	254	253	253	253	253	254	255	256	259	263	266	266	263	262	268	270	265	252	229	240	253	247	236	237	243	248	255	255	
254	254	253	253	254	256	259	263	266	255	242	256	272	270	264	261	257	250	247	252	259	262	259	258	257	256	255	255	254	253	253	253	253	253	253	254	255	258	261	264	264	261	260	264	270	270	258	249	258	254	246	241	238	243	242	243	247	
254	252	249	249	251	256	259	261	266	267	251	253	261	272	270	262	254	248	249	253	252	248	250	254	256	256	256	254	253	252	252	253	253	253	253	254	255	256	258	260	260	259	259	260	263	267	265	266	267	261	255	248	238	246	246	245	248	
254	250	244	243	245	251	255	258	264	275	283	261	261	266	267	261	253	254	262	260	251	242	244	251	254	256	256	255	254	253	253	253	252	252	253	253	254	255	256	257	257	257	258	258	257	259	264	268	270	272	270	258	246	251	251	248	250	
255	253	245	243	245	247	249	255	262	266	280	277	269	265	260	256	251	255	265	266	256	245	244	250	253	254	255	256	255	254	253	253	252	252	253	253	254	255	255	255	255	256	257	256	254	254	257	261	265	271	272	262	255	258	255	251	251	
256	256	253	253	255	252	250	256	261	260	264	278	272	259	251	251	247	252	257	258	254	248	247	250	252	253	254	255	256	255	254	253	252	253	253	253	253	254	254	254	255	256	257	255	254	254	255	256	258	261	263	261	259	259	257	254	253	
255	259	262	256	258	262	258	259	261	259	266	279	274	258	251	250	247	251	255	253	248	247	249	251	253	253	254	254	255	255	254	254	253	253	253	253	252	253	253	254	255	257	257	255	254	254	254	254	254	255	255	256	256	256	254	253	252	
257	263	270	249	250	257	263	263	262	258	264	271	269	267	264	256	251	252	252	249	245	245	248	251	254	255	254	254	253	253	254	254	253	253	253	252	252	252	252	253	254	254	255	255	254	254	254	253	252	252	251	251	251	252	251	250	249	
258	263	268	258	249	248	255	264	264	261	261	258	257	262	264	260	258	260	256	247	243	244	247	251	253	255	255	254	253	253	253	253	253	253	253	252	252	252	252	252	252	253	253	254	254	254	253	252	251	250	249	249	249	249	249	248	248	
255	256	256	267	272	250	250	260	266	263	261	257	254	254	253	254	258	261	259	251	245	246	248	250	250	253	256	255	253	252	252	252	252	252	252	252	251	251	251	251	251	252	252	253	253	253	252	251	250	249	248	248	248	248	247	247	247	
246	248	252	266	280	265	254	258	261	259	259	256	254	253	253	255	255	254	253	250	247	248	248	247	248	252	257	257	254	252	251	251	251	251	251	251	250	250	250	250	250	250	251	251	252	252	251	250	249	248	247	247	247	247	247	246	246	
244	249	258	264	263	264	263	257	252	251	252	250	251	252	255	258	256	255	253	249	247	248	247	244	245	251	255	255	253	252	251	251	251	251	250	250	250	249	249	249	249	249	249	250	250	250	250	249	248	247	247	247	247	246	246	246	246	
247	256	263	262	249	267	276	264	249	241	236	239	244	247	251	252	254	255	253	250	247	247	246	242	245	250	252	251	250	251	252	251	251	250	250	250	249	249	249	249	249	249	248	248	249	249	249	248	247	247	246	246	246	246	246	245	245	
240	249	255	253	253	276	281	278	258	241	230	232	235	237	239	242	246	250	251	248	244	244	244	243	246	249	249	247	247	249	251	251	251	250	250	249	249	249	249	248	248	248	248	248	248	248	247	247	246	246	246	246	246	245	245	245	245	
234	243	246	245	256	274	275	272	271	260	248	242	239	237	236	238	239	241	242	239	240	243	244	244	248	249	247	244	244	247	249	250	250	250	250	249	249	249	248	248	248	248	247	247	247	247	247	246	246	246	246	245	245	245	245	245	245	
243	250	252	250	254	260	259	257	263	268	270	271	260	248	244	241	242	243	239	235	239	244	245	246	249	251	249	246	245	247	249	249	250	250	250	250	249	249	248	248	248	248	247	247	247	247	246	246	245	245	245	245	244	244	244	244	244	
254	261	268	267	258	248	244	249	252	254	265	278	279	263	255	248	248	245	236	237	241	243	243	245	249	253	252	249	248	248	249	250	250	250	250	250	249	249	249	248	248	248	248	247	247	246	246	245	245	245	245	244	244	244	244	243	243	
250	257	269	273	264	250	238	238	240	247	261	269	275	273	265	260	255	244	235	239	240	239	239	241	247	251	251	249	248	248	249	250	250	250	250	250	249	249	249	248	248	248	248	248	247	246	246	245	245	245	244	244	244	243	243	243	243	
243	253	260	259	258	259	246	233	230	241	253	258	263	269	265	262	257	252	252	250	243	237	236	238	246	250	249	248	246	246	247	249	251	250	250	250	249	248	248	248	248	248	248	247	247	247	246	245	245	244	244	244	243	243	243	242	242	
244	254	257	250	249	256	259	238	232	237	241	242	242	246	251	246	243	249	253	253	249	243	238	239	246	249	247	244	245	247	247	248	249	248	250	250	248	248	247	247	247	247	247	247	247	246	246	245	245	244	244	243	243	243	243	242	242	
244	250	250	245	245	246	245	250	253	245	241	238	233	234	236	233	239	245	244	244	245	245	242	242	244	244	241	239	245	249	248	248	247	247	249	249	248	248	247	247	247	248	248	247	247	246	246	245	245	244	244	243	243	243	243	242	242	
249	252	251	247	245	244	241	242	260	263	253	246	244	240	230	230	242	244	242	241	240	241	243	246	248	243	235	236	245	248	249	250	248	250	253	252	249	247	247	247	248	248	249	248	247	246	246	245	244	244	243	243	242	243	245	244	243	
261	267	271	264	254	249	247	249	258	267	261	253	251	242	229	233	238	238	238	239	239	240	242	249	251	245	238	242	246	244	247	249	248	248	250	250	248	245	245	247	249	250	250	250	249	247	246	245	244	243	243	243	243	243	246	245	241	
263	271	280	278	267	258	254	259	265	271	267	258	250	237	228	236	240	241	241	242	242	242	242	245	246	243	242	247	247	242	242	242	242	240	239	239	238	238	242	247	251	251	252	251	250	248	247	246	244	241	240	240	241	239	240	239	235	
259	265	273	273	266	255	246	249	258	270	278	268	252	238	229	237	245	245	246	248	247	245	243	241	240	240	243	247	244	239	239	240	237	236	236	236	234	234	241	248	251	253	253	252	252	250	248	246	244	240	237	236	235	233	236	237	236	
252	256	260	258	256	251	243	240	245	254	265	267	253	239	229	237	243	239	238	243	244	242	240	238	239	243	248	249	245	238	241	242	239	238	239	240	238	236	242	249	254	256	252	250	252	252	249	246	244	241	239	239	237	236	238	240	241	
246	251	251	249	253	257	258	251	248	244	242	245	248	241	231	238	240	231	232	235	235	235	235	234	236	241	244	247	245	242	245	243	237	237	239	240	239	238	240	247	255	257	249	246	247	248	248	246	244	243	244	244	242	239	240	243	245	
241	249	249	248	253	259	268	279	271	254	243	238	242	247	244	248	244	234	236	236	231	231	232	232	235	238	238	238	238	242	245	241	234	233	237	238	238	238	236	244	252	252	244	244	243	242	243	243	243	244	244	244	242	241	243	246	246	
231	246	249	246	245	247	250	262	269	264	253	243	245	253	261	264	256	247	248	243	236	235	234	237	243	245	245	241	238	238	239	240	238	236	236	235	239	241	238	245	249	243	238	242	243	242	241	240	242	244	244	243	243	242	243	245	245	
225	239	243	241	241	243	243	242	240	242	238	238	244	248	252	261	264	264	263	253	247	248	245	248	249	250	250	247	244	242	239	239	240	242	238	234	240	244	246	254	253	245	240	244	246	247	245	243	243	244	244	243	242	242	244	245	246	
223	230	238	240	241	247	251	247	237	228	223	230	239	237	234	240	248	257	260	255	253	254	255	255	252	250	249	247	245	244	242	239	240	243	241	238	242	243	247	258	260	254	246	245	246	247	248	246	245	245	244	243	243	243	244	245	245	
226	222	238	242	241	243	244	241	238	233	228	233	239	234	231	235	240	242	242	244	251	256	258	260	256	254	251	244	240	241	243	240	241	243	242	243	245	242	244	255	260	256	248	245	242	243	246	245	246	247	245	243	242	241	241	242	242	
228	216	229	242	245	244	238	230	226	235	241	243	243	240	239	247	250	246	242	240	245	253	256	258	257	254	248	240	240	243	244	240	241	244	243	244	246	240	241	252	255	250	246	243	240	241	242	243	249	250	247	245	242	240	239	240	240	
224	218	225	249	250	243	233	226	222	230	239	247	250	249	251	257	255	251	247	241	242	247	250	250	249	248	242	235	240	246	246	240	240	244	243	242	242	239	244	251	250	244	240	237	238	239	240	246	252	251	250	248	244	241	240	241	241	
221	225	244	262	254	242	229	226	229	232	235	240	247	251	253	253	247	247	245	239	242	248	250	247	241	239	237	232	237	243	245	239	239	245	245	241	239	243	253	257	251	241	236	236	239	235	238	248	252	250	252	251	246	242	240	239	238	
237	246	264	269	260	245	234	230	229	229	228	232	242	251	250	246	245	248	242	235	245	254	256	250	241	239	239	235	240	243	243	238	240	244	242	240	240	245	259	263	255	241	237	239	240	233	238	247	246	248	253	250	244	240	237	235	233	
263	272	280	274	265	251	240	235	227	225	222	230	243	249	245	243	248	249	238	234	248	259	259	249	242	244	241	235	243	246	243	242	243	241	237	240	241	246	259	260	249	237	233	236	235	229	238	245	243	244	245	242	236	235	234	231	229	
264	268	279	276	272	264	252	242	230	224	224	232	241	240	240	246	249	242	232	236	251	259	252	240	244	247	239	237	244	242	240	243	245	240	235	240	243	253	257	248	237	234	234	236	234	232	237	243	243	239	235	233	228	229	231	227	225	
252	247	249	262	269	275	269	249	231	223	230	238	239	236	237	245	245	237	234	239	254	258	243	234	244	243	231	238	246	242	241	243	244	238	235	240	241	250	251	243	238	236	236	232	233	239	240	244	244	238	234	231	226	226	229	226	223	
244	234	230	242	254	262	266	250	233	230	236	241	242	239	239	241	237	236	235	242	257	255	237	236	244	237	221	236	244	240	239	244	247	243	243	245	240	238	234	231	232	230	225	218	227	241	245	247	243	235	232	232	230	231	232	225	217	
240	227	225	239	245	242	235	228	231	239	241	245	248	245	245	241	235	235	232	245	254	245	230	236	242	231	216	233	240	233	232	241	248	249	251	253	246	237	228	224	226	223	215	212	225	236	238	243	242	236	234	235	233	232	233	222	207	
242	232	234	246	244	235	231	224	228	241	249	255	251	245	250	244	236	233	231	244	247	232	225	235	236	227	220	233	236	229	231	241	248	246	241	241	240	241	241	238	236	229	216	218	230	232	232	233	231	229	228	227	224	222	224	216	205	
246	246	260	259	247	236	232	228	235	253	261	263	260	257	258	252	245	241	237	241	235	221	221	226	222	219	223	231	236	234	237	242	240	230	226	230	232	238	248	253	249	241	235	244	248	243	237	228	217	215	218	220	217	219	223	221	218	
245	250	273	269	248	234	229	226	242	263	266	266	270	273	266	259	259	254	246	239	226	216	218	219	215	215	220	228	239	241	243	242	232	220	221	229	232	235	240	246	249	248	253	263	265	262	248	226	212	213	218	220	218	221	227	226	225	
