ncols	23
nrows	27
xllcorner	163261.828489
yllcorner	4708566.202879
cellsize	11507.846861
NODATA_value	-9999.000000
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8	10	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	10	10	10	10	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	10	10	10	8	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	10	8	8	4	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	8	6	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	16	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	8	22	64	90	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	12	22	52	100	100	100	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	78	90	100	100	100	100	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	54	98	100	100	100	100	100	100	
0	0	0	0	0	0	0	0	0	0	0	6	16	16	20	64	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
